time_utc;sealevel_m
2025-08-01 12:15:00;5780.097
2025-08-01 12:30:00;5780.08
2025-08-01 12:45:00;5780.059
2025-08-01 13:00:00;5780.035
2025-08-01 13:15:00;5780.031
2025-08-01 13:30:00;5780.01
2025-08-01 13:45:00;5779.982
2025-08-01 14:00:00;5779.965
2025-08-01 14:15:00;5779.943
2025-08-01 14:30:00;5779.921
2025-08-01 14:45:00;5779.903
2025-08-01 15:00:00;5779.879
2025-08-01 15:15:00;5779.859
2025-08-01 15:30:00;5779.851
2025-08-01 15:45:00;5779.837
2025-08-01 16:00:00;5779.813
2025-08-01 16:15:00;5779.806
2025-08-01 16:30:00;5779.803
2025-08-01 16:45:00;5779.789
2025-08-01 17:00:00;5779.79
2025-08-01 17:15:00;5779.778
2025-08-01 17:30:00;5779.784
2025-08-01 17:45:00;5779.785
2025-08-01 18:00:00;5779.778
2025-08-01 18:15:00;5779.775
2025-08-01 18:30:00;5779.781
2025-08-01 18:45:00;5779.787
2025-08-01 19:00:00;5779.801
2025-08-01 19:15:00;5779.81
2025-08-01 19:30:00;5779.81
2025-08-01 19:45:00;5779.817
2025-08-01 20:00:00;5779.833
2025-08-01 20:15:00;5779.84
2025-08-01 20:30:00;5779.844
2025-08-01 20:45:00;5779.858
2025-08-01 21:00:00;5779.861
2025-08-01 21:15:00;5779.868
2025-08-01 21:30:00;5779.876
2025-08-01 21:45:00;5779.877
2025-08-01 22:00:00;5779.889
2025-08-01 22:15:00;5779.894
2025-08-01 22:30:00;5779.898
2025-08-01 22:45:00;5779.904
2025-08-01 23:00:00;5779.911
2025-08-01 23:15:00;5779.909
2025-08-01 23:30:00;5779.913
2025-08-01 23:45:00;5779.913
